"index"	"x_prescribed"	"y_prescribed"	"z_prescribed"	"x_match"	"y_match"	"z_match"	"u"	"v"
18486	+5.275396710219760e-01	-1.612652312880000e-04	+1.063646640050000e-02	+5.275396800602727e-01	-1.091930454796888e-04	+1.062797425302663e-02	0.927132398249249	0.340174581882909
18484	+4.909298475610290e-01	-1.288226643220000e-04	+1.087848735956300e-02	+4.909298476928862e-01	-7.015732853660112e-05	+1.087034327617756e-02	0.925725100003845	0.010257223332724
18536	+5.275240268599730e-01	-2.643788022710000e-04	+1.000571005335600e-02	+5.275240362385785e-01	-2.277224008378908e-04	+9.997984951523584e-03	0.930738942290259	0.340050915110426
18534	+4.909129363422980e-01	-2.252605348560000e-04	+1.022695206356300e-02	+4.909129356774326e-01	-1.826200667012103e-04	+1.021898051813943e-02	0.929484186919615	0.010069160568338
18586	+5.275082371176720e-01	-3.930045926100000e-04	+9.370949877905000e-03	+5.275082786852923e-01	-3.731319682146929e-04	+9.365714519402164e-03	0.934278784333642	0.339926646306551
18584	+4.908958691721510e-01	-3.499216360660000e-04	+9.571162456524999e-03	+4.908958718741128e-01	-3.245029135956732e-04	+9.565198766621959e-03	0.933170131747855	0.009879938690501
18636	+5.274923190482050e-01	-5.442888649210000e-04	+8.733334424800000e-03	+5.274923122921307e-01	-5.444701910899368e-04	+8.733379831517295e-03	0.937739903357551	0.339801047532171
18634	+4.908786511043660e-01	-4.998956856110000e-04	+8.911741263208000e-03	+4.908786515898748e-01	-4.945988004440641e-04	+8.910246960960991e-03	0.936777616938400	0.009689799484305
18686	+5.274763275902580e-01	-7.155887494550000e-04	+8.095825842330999e-03	+5.274763257478912e-01	-7.410181141660979e-04	+8.104162722008684e-03	0.941103487181166	0.339675992105148
18684	+4.908613209613640e-01	-6.721180262100000e-04	+8.250891332866000e-03	+4.908613219595105e-01	-6.908468519356551e-04	+8.257035446150012e-03	0.940293629518205	0.009499554820077
18736	+5.274603358797340e-01	-9.064458278570000e-04	+7.461943381454000e-03	+5.274603364569458e-01	-9.581318886280073e-04	+7.481225841473700e-03	0.944363274996525	0.339551674623562
18734	+4.908439647827650e-01	-8.651402244330000e-04	+7.592455419283000e-03	+4.908439634509033e-01	-9.113351078826794e-04	+7.608652258566526e-03	0.943703710933935	0.009310355705275
18786	+5.274443478384701e-01	-1.124811474729000e-03	+6.833733924779000e-03	+5.274443642269897e-01	-1.196142885858711e-03	+6.861885804584047e-03	0.947538906751677	0.339428603249514
18784	+4.908265970279510e-01	-1.085785122638000e-03	+6.938833325360000e-03	+4.908265908598051e-01	-1.154955789605519e-03	+6.966127457894126e-03	0.947007222289182	0.009122723131678
16109	+5.643487314209120e-01	-1.854066779688300e-02	+3.324159235669200e-02	+5.643487311570430e-01	-1.854679396170161e-02	+3.322844256403233e-02	0.716107362813056	0.672171719488399
18884	+5.643689868172070e-01	-1.761832418952100e-02	+3.281520258294700e-02	+5.643689819337394e-01	-1.762799335887347e-02	+3.279494433924596e-02	0.723035902443704	0.672136397691604
18909	+5.643868337149380e-01	-1.673127381834700e-02	+3.238628569622900e-02	+5.643868321168575e-01	-1.674209006646803e-02	+3.236450566159477e-02	0.729764243823765	0.672101395087338
18934	+5.644023915261470e-01	-1.587564650252500e-02	+3.195778279916000e-02	+5.644023987683023e-01	-1.588691806459396e-02	+3.193568835543752e-02	0.736308421579431	0.672066045590401
18959	+5.644156614295760e-01	-1.505329644255300e-02	+3.153336680684100e-02	+5.644156687976032e-01	-1.506556965225284e-02	+3.151005053101017e-02	0.742643443090947	0.672029404557661
18984	+5.644268329471280e-01	-1.426285138780100e-02	+3.110936601156300e-02	+5.644268239494834e-01	-1.427544847008492e-02	+3.108625880233442e-02	0.748788223110279	0.671991385586278
19009	+5.644361566244440e-01	-1.350123149818700e-02	+3.068088468221400e-02	+5.644361638455558e-01	-1.351196585947539e-02	+3.066189234389644e-02	0.754777399809730	0.671952792831938
19034	+5.644438016186230e-01	-1.276377708341200e-02	+3.024544654020500e-02	+5.644438110992573e-01	-1.277032430202371e-02	+3.023423542882632e-02	0.760647996126033	0.671913072746114
19059	+5.644498928318989e-01	-1.204878705113300e-02	+2.980389306924500e-02	+5.644498940426246e-01	-1.204955331313954e-02	+2.980264180324623e-02	0.766407307383465	0.671872474588213
19084	+5.644545448743190e-01	-1.135664344578700e-02	+2.935942864402500e-02	+5.644545425554097e-01	-1.135114218104526e-02	+2.936807296845817e-02	0.772042601511078	0.671831587326186
19109	+5.644578768200040e-01	-1.068405671894500e-02	+2.891383972875800e-02	+5.644578793671891e-01	-1.067349388981809e-02	+2.892974276706303e-02	0.777565549677990	0.671790552642602
19134	+5.644599408119660e-01	-1.002870834698200e-02	+2.846697326565600e-02	+5.644599448733916e-01	-1.001547571794378e-02	+2.848633628300534e-02	0.782987741488956	0.671749262845986
19159	+5.644608033648920e-01	-9.391217253822000e-03	+2.801580655702000e-02	+5.644608173330633e-01	-9.375806984045072e-03	+2.803724830491168e-02	0.788322954493641	0.671707413589542
19184	+5.644605637745510e-01	-8.774000413655000e-03	+2.755907854634500e-02	+5.644605644578087e-01	-8.756003378778843e-03	+2.758328018977175e-02	0.793563845766511	0.671665148129259
19209	+5.644592804269700e-01	-8.175304793137999e-03	+2.709610775356600e-02	+5.644593028378957e-01	-8.154879921368628e-03	+2.712208739759827e-02	0.798730337023479	0.671623337650716
19234	+5.644569947199630e-01	-7.594985429169000e-03	+2.662830222836700e-02	+5.644569901725029e-01	-7.572907346118676e-03	+2.665494354836141e-02	0.803818293678742	0.671580618544236
19259	+5.644537635321770e-01	-7.032094970359000e-03	+2.615615032821100e-02	+5.644537577608157e-01	-7.010756099459241e-03	+2.618091377868518e-02	0.808831302811577	0.671538101163787
19284	+5.644496138458370e-01	-6.487483695245000e-03	+2.568098283879600e-02	+5.644496078190344e-01	-6.468873065291529e-03	+2.570128490841937e-02	0.813764322894909	0.671494931239524
19309	+5.644445807732170e-01	-5.962651643904000e-03	+2.520115977298400e-02	+5.644445772923963e-01	-5.948613567242489e-03	+2.521581677367859e-02	0.818614130025739	0.671451332536260
19334	+5.644387301763910e-01	-5.457156284172000e-03	+2.471189079997400e-02	+5.644385931191372e-01	-5.446540827964988e-03	+2.472260181723459e-02	0.823409196855443	0.671405765465143
19359	+5.644321862542370e-01	-4.973175536542000e-03	+2.421749151534000e-02	+5.644321879693343e-01	-4.966330166932461e-03	+2.422386401882789e-02	0.828123075697956	0.671362819926033
19384	+5.644249738689781e-01	-4.509009957945000e-03	+2.372261300243800e-02	+5.644249780124433e-01	-4.509571199751898e-03	+2.372212877384972e-02	0.832738022620029	0.671318308503797
19409	+5.644170779709120e-01	-4.063289923039000e-03	+2.322530651295300e-02	+5.644170783971991e-01	-4.074255864349070e-03	+2.321607997782652e-02	0.837272415352242	0.671272721712933
19434	+5.644085616392700e-01	-3.638093220088000e-03	+2.272237526699600e-02	+5.644085598353130e-01	-3.660038975923637e-03	+2.270535102693813e-02	0.841734875759777	0.671226305938047
19459	+5.643995103191241e-01	-3.236528159040000e-03	+2.221476166234800e-02	+5.643995102068498e-01	-3.268558486179805e-03	+2.219130375909947e-02	0.846117469569867	0.671179453689256
19484	+5.643899571968241e-01	-2.859767562984000e-03	+2.170331919963800e-02	+5.643899558005270e-01	-2.899825149220646e-03	+2.167569733397991e-02	0.850416503805912	0.671131687364883
19509	+5.643798994636560e-01	-2.506764818428000e-03	+2.118589620219600e-02	+5.643801868733658e-01	-2.552187906328364e-03	+2.115656498034076e-02	0.854654373355649	0.671085373997892
19534	+5.643693947685070e-01	-2.177957596681000e-03	+2.066243800772300e-02	+5.643693953990976e-01	-2.225465267224684e-03	+2.063374140756580e-02	0.858837360701577	0.671032917590541
19559	+5.643584915991140e-01	-1.873470776516000e-03	+2.013395337262000e-02	+5.643584459739570e-01	-1.919995952277940e-03	+2.010786773969989e-02	0.862964903707085	0.670981706583166
19584	+5.643471834060300e-01	-1.591322167165000e-03	+1.959848949923300e-02	+5.643471770717957e-01	-1.634271742746483e-03	+1.957616888406578e-02	0.867062509413613	0.670930243107054
19609	+5.643354878482760e-01	-1.330439198876000e-03	+1.905529251468200e-02	+5.643354887900028e-01	-1.368008750775964e-03	+1.903738336811590e-02	0.871142486596085	0.670877490318441
19634	+5.643235244510650e-01	-1.092301988570000e-03	+1.850934443830300e-02	+5.643235250069745e-01	-1.123561361832966e-03	+1.849576089293600e-02	0.875175518075679	0.670824073555607
19659	+5.643113259380170e-01	-8.763860080220000e-04	+1.795975749126700e-02	+5.643113395132069e-01	-9.005310751850240e-04	+1.795029535513199e-02	0.879172370146389	0.670770324759525
19684	+5.642988866870080e-01	-6.824906783710000e-04	+1.740462427088400e-02	+5.642988892836029e-01	-6.983937702989504e-04	+1.739905889528740e-02	0.883149685509475	0.670715831731709
19709	+5.642862873735820e-01	-5.118314848060000e-04	+1.684693667017400e-02	+5.642862890872153e-01	-5.184466224987795e-04	+1.684490278765108e-02	0.887089297587578	0.670661124438883
19734	+5.642735556859900e-01	-3.648678005220000e-04	+1.628620617264600e-02	+5.642735550135947e-01	-3.606729421262297e-04	+1.628731764473939e-02	0.890997150462560	0.670606211406690
19759	+5.642606637103170e-01	-2.425431215460000e-04	+1.572048530319200e-02	+5.642606622797341e-01	-2.252279624363595e-04	+1.572428378865752e-02	0.894885779404485	0.670550922448206
19784	+5.642476126354971e-01	-1.451049481540000e-04	+1.514936203628000e-02	+5.642475922719152e-01	-1.130737772029535e-04	+1.515492651323024e-02	0.898756394635308	0.670495042126743
19809	+5.642344197292760e-01	-7.268201395400000e-05	+1.457330074400200e-02	+5.642344887963640e-01	-2.530850281310185e-05	+1.457935200526724e-02	0.902603592531901	0.670439728741559
19834	+5.642211028687310e-01	-2.567457631500000e-05	+1.399269947641400e-02	+5.642211025949675e-01	+3.716313441326045e-05	+1.399772202310029e-02	0.906422190113557	0.670382617470473
19859	+5.642076233328071e-01	-3.046382332000000e-06	+1.340533968264600e-02	+5.642076229043058e-01	+7.372052418658942e-05	+1.340776787189994e-02	0.910223092867917	0.670325582684216
19884	+5.641939663655540e-01	-1.530801113000000e-06	+1.281048435610000e-02	+5.641939649828536e-01	+8.350295018047816e-05	+1.280903042361697e-02	0.914005262439779	0.670267864155662
19909	+5.641801739922150e-01	-1.909155959800000e-05	+1.221006872196700e-02	+5.641801732941497e-01	+6.567640908194360e-05	+1.220655371652776e-02	0.917733260041389	0.670209297722175
19934	+5.641662948180240e-01	-5.570306128700000e-05	+1.160632999396600e-02	+5.641662918485083e-01	+1.973835726129429e-05	+1.159951995510014e-02	0.921409355520059	0.670150392910295
19959	+5.641523670233870e-01	-1.139991564950000e-04	+1.100084700151700e-02	+5.641524007760179e-01	-5.285932692165287e-05	+1.099234666121644e-02	0.925008742914686	0.670091451330009
19984	+5.641383860775550e-01	-1.978326398580000e-04	+1.039384656847500e-02	+5.641383823378314e-01	-1.511920469095965e-04	+1.038512826016760e-02	0.928532442482846	0.670031490245244
20009	+5.641243091006100e-01	-3.066189135280000e-04	+9.784015765362000e-03	+5.641242967644839e-01	-2.745656649759421e-04	+9.776504308672832e-03	0.931990100819882	0.669971311062087
20034	+5.641101009593050e-01	-4.383517579270000e-04	+9.170375411290999e-03	+5.641101019404421e-01	-4.241305482450123e-04	+9.166702101520837e-03	0.935375852112675	0.669910686821095
20059	+5.640957907775280e-01	-5.903170301400000e-04	+8.554646761744999e-03	+5.640957927783602e-01	-5.973395227984807e-04	+8.556789038277871e-03	0.938689818737157	0.669849606590322
20084	+5.640814483687820e-01	-7.602633412680000e-04	+7.940577877428001e-03	+5.640814431393452e-01	-7.908792746105914e-04	+7.951320321829200e-03	0.941912788897308	0.669788357253347
20109	+5.640671325423290e-01	-9.489936061220000e-04	+7.331473328628000e-03	+5.640671274706323e-01	-1.005752936263375e-03	+7.352610807806460e-03	0.945026517219579	0.669727659920993
20134	+5.640528371688160e-01	-1.164667601233000e-03	+6.728772978729000e-03	+5.640528684534269e-01	-1.237148439620340e-03	+6.758839759977330e-03	0.948063257157637	0.669667916940074
16259	+6.009683350980380e-01	-1.749957964153700e-02	+3.275880786927200e-02	+6.009680933030463e-01	-1.750990599761145e-02	+3.273734040719266e-02	0.723945029109813	0.999990000000000
20184	+6.009846099699599e-01	-1.659886366562300e-02	+3.232084350629400e-02	+6.009843201920265e-01	-1.661004478864059e-02	+3.229824588302437e-02	0.730785357333435	0.999990000000000
20209	+6.009986454582880e-01	-1.573466066444900e-02	+3.188597810912900e-02	+6.009983510251834e-01	-1.574633846337932e-02	+3.186315480096130e-02	0.737401127905177	0.999990000000000
20234	+6.010107280665730e-01	-1.490084780655800e-02	+3.145298989833400e-02	+6.010103750288585e-01	-1.491362456246447e-02	+3.142898657603013e-02	0.743832285989956	0.999990000000000
20259	+6.010208619332080e-01	-1.410141505814400e-02	+3.102032173037800e-02	+6.010205178850117e-01	-1.411417215094839e-02	+3.099717679742688e-02	0.750059284754711	0.999990000000000
20284	+6.010291298742420e-01	-1.333543493180800e-02	+3.058475806689200e-02	+6.010289419863202e-01	-1.334573033409009e-02	+3.056675659221855e-02	0.756097873197902	0.999990000000000
20309	+6.010357355245990e-01	-1.259734247575300e-02	+3.014436062980700e-02	+6.010357158670239e-01	-1.260295685136333e-02	+3.013491522190007e-02	0.761988624731842	0.999989087518337
20334	+6.010408773154540e-01	-1.187993104149900e-02	+2.969691470762300e-02	+6.010408726898173e-01	-1.187935075075997e-02	+2.969783909345794e-02	0.767782530432911	0.999986276294017
20359	+6.010446975328440e-01	-1.118261350975900e-02	+2.924532955861600e-02	+6.010447006332110e-01	-1.117584954125601e-02	+2.925593019863591e-02	0.773472029598749	0.999983627934441
20384	+6.010473400966950e-01	-1.050605403678600e-02	+2.879385601487200e-02	+6.010473403039314e-01	-1.049494243851493e-02	+2.881056835991451e-02	0.779037072006204	0.999981999840006
20409	+6.010488847931780e-01	-9.850238169336001e-03	+2.834253091029100e-02	+6.010488732660215e-01	-9.836575591703565e-03	+2.836218457821531e-02	0.784477946804264	0.999981194786104
20434	+6.010493212095140e-01	-9.217114800703001e-03	+2.788906760163500e-02	+6.010493206421528e-01	-9.201075911456857e-03	+2.791102737533990e-02	0.789796318943185	0.999980694483051
20459	+6.010486814422030e-01	-8.605699175900001e-03	+2.743093016741400e-02	+6.010486459301699e-01	-8.587156271216208e-03	+2.745536377973926e-02	0.795010490601435	0.999979884653585
20484	+6.010470598069370e-01	-8.015085242325999e-03	+2.696883961998000e-02	+6.010470596066770e-01	-7.994166845859286e-03	+2.699505977290610e-02	0.800128580878621	0.999979846225978
20509	+6.010445329330530e-01	-7.441225797775000e-03	+2.650115640528100e-02	+6.010445338216506e-01	-7.419370120169764e-03	+2.652753331748904e-02	0.805179496692990	0.999980009189015
20534	+6.010411767117140e-01	-6.885053674734000e-03	+2.602973175024800e-02	+6.010411286704790e-01	-6.864187374621541e-03	+2.605344103783174e-02	0.810156040465424	0.999980488076692
20559	+6.010370647855520e-01	-6.349429404811000e-03	+2.555715137121300e-02	+6.010370640868180e-01	-6.332201088451221e-03	+2.557594498264375e-02	0.815028437554665	0.999982483413883
20584	+6.010321959839390e-01	-5.836432720509000e-03	+2.508172022825100e-02	+6.010321920864785e-01	-5.823085114958462e-03	+2.509532828409615e-02	0.819799547588391	0.999983984145034
20609	+6.010265752132300e-01	-5.346538254786000e-03	+2.460100510257300e-02	+6.010265746004978e-01	-5.336625027198528e-03	+2.461068311731319e-02	0.824476916583634	0.999985333960586
20634	+6.010202569757410e-01	-4.873179763597000e-03	+2.411251296774300e-02	+6.010202559250799e-01	-4.867458875166975e-03	+2.411783897853477e-02	0.829108650217979	0.999986670106007
20659	+6.010134040828330e-01	-4.417426883894000e-03	+2.362247132116600e-02	+6.010134038343029e-01	-4.419472863571286e-03	+2.362071510822513e-02	0.833658928592275	0.999988672765307
20684	+6.010060909591510e-01	-3.984095782633000e-03	+2.313401143934700e-02	+6.010059588926682e-01	-3.997008701458850e-03	+2.312343063848729e-02	0.838089849290722	0.999990000000000
20709	+6.009982696842729e-01	-3.573344789392000e-03	+2.264283559725200e-02	+6.009979043124792e-01	-3.596951876785365e-03	+2.262452526418845e-02	0.842428753857842	0.999990000000000
20734	+6.009899595094230e-01	-3.185617665607000e-03	+2.214780520657200e-02	+6.009894280053749e-01	-3.218578303116737e-03	+2.212366798991892e-02	0.846686031950916	0.999990000000000
20759	+6.009812062292880e-01	-2.821259546495000e-03	+2.164882135679500e-02	+6.009805741849634e-01	-2.861623465436957e-03	+2.162100130663955e-02	0.850867068100096	0.999990000000000
20784	+6.009720393434400e-01	-2.480231215383000e-03	+2.114526342059600e-02	+6.009713728509541e-01	-2.525439076152230e-03	+2.111603755921533e-02	0.854981762457005	0.999990000000000
20809	+6.009624822609800e-01	-2.162181353881000e-03	+2.063616082467100e-02	+6.009618404216972e-01	-2.209190548794805e-03	+2.060777252032754e-02	0.859043225940290	0.999989999999999
20834	+6.009526008069720e-01	-1.867004651734000e-03	+2.012221034389000e-02	+6.009520127216810e-01	-1.912937195185495e-03	+2.009642310956541e-02	0.863053994405720	0.999990000000000
20859	+6.009424404963660e-01	-1.594474139275000e-03	+1.960474985133300e-02	+6.009419332735888e-01	-1.636983130743742e-03	+1.958268508684541e-02	0.867012666900106	0.999990000000000
20884	+6.009319759245860e-01	-1.342175892352000e-03	+1.908086696862600e-02	+6.009315599432165e-01	-1.379541084420695e-03	+1.906305355863083e-02	0.870949435961534	0.999990000000000
20909	+6.009212223454410e-01	-1.109226369494000e-03	+1.855000954994100e-02	+6.009208936972582e-01	-1.140495113349274e-03	+1.853644054322885e-02	0.874874559120552	0.999990000000000
20934	+6.009103069910040e-01	-8.982840112560000e-04	+1.801839632176000e-02	+6.009100787663630e-01	-9.227093330465699e-04	+1.800881950652477e-02	0.878746189186421	0.999990000000000
20959	+6.008992213137150e-01	-7.085383279170000e-04	+1.748340187409200e-02	+6.008990851557802e-01	-7.250703482706154e-04	+1.747762070612219e-02	0.882586267517563	0.999990000000000
20984	+6.008879402740420e-01	-5.394782177890000e-04	+1.694287603958900e-02	+6.008878848046704e-01	-5.470111504250344e-04	+1.694056114086184e-02	0.886413331322301	0.999990000000000
21009	+6.008765930389151e-01	-3.931785252530000e-04	+1.640215327258100e-02	+6.008766050420649e-01	-3.903804899891424e-04	+1.640288132077334e-02	0.890192292483294	0.999990000000000
21034	+6.008651785668360e-01	-2.701381359530000e-04	+1.585931081745100e-02	+6.008652224065700e-01	-2.548247512108051e-04	+1.586268145897364e-02	0.893936847691830	0.999990000000000
21059	+6.008535951827420e-01	-1.699144566200000e-04	+1.530995405321700e-02	+6.008536609434492e-01	-1.406572516424578e-04	+1.531573166397678e-02	0.897671321067685	0.999990000000000
21084	+6.008418686248240e-01	-9.270120419800000e-05	+1.475476583663700e-02	+6.008418673907127e-01	-4.907315960808280e-05	+1.476138142028468e-02	0.901394938319089	0.999989533206161
21109	+6.008300451433080e-01	-3.917792778900000e-05	+1.419554765070100e-02	+6.008299992520689e-01	+1.915777580190459e-05	+1.420160776204748e-02	0.905091571143541	0.999989543411685
21134	+6.008181284818090e-01	-9.068229226000000e-06	+1.363244379285800e-02	+6.008180628607150e-01	+6.341490566657392e-05	+1.363649966356766e-02	0.908757487963575	0.999990000000000
21159	+6.008060640418600e-01	+1.936561440000000e-07	+1.306241148220700e-02	+6.008058987822102e-01	+8.327326740732446e-05	+1.306302039427239e-02	0.912409174656040	0.999990000000000
21184	+6.007938382196660e-01	-8.717271863000000e-06	+1.248476028923500e-02	+6.007935602328855e-01	+7.798920202735176e-05	+1.248116984482529e-02	0.916043253072718	0.999990000000000
21209	+6.007815186954710e-01	-3.530555370600000e-05	+1.190283714419600e-02	+6.007811848659363e-01	+4.664380308819807e-05	+1.189746383577977e-02	0.919614987583035	0.999990000000000
21234	+6.007691569137380e-01	-8.036183057300000e-05	+1.131928859254800e-02	+6.007687548298666e-01	-1.061654442989041e-05	+1.131126276990923e-02	0.923127554033503	0.999990000000000
21259	+6.007567734600260e-01	-1.475470691370000e-04	+1.073511362306700e-02	+6.007563418425222e-01	-9.185354037756353e-05	+1.072627663462760e-02	0.926562238327500	0.999990000000000
21284	+6.007443438150371e-01	-2.385957142470000e-04	+1.014953741349600e-02	+6.007438971073947e-01	-1.963426522634197e-04	+1.014061276430279e-02	0.929932180180422	0.999990000000000
21309	+6.007318177823751e-01	-3.520796094730000e-04	+9.560880019897000e-03	+6.007314145544864e-01	-3.257521464453285e-04	+9.554709200203133e-03	0.933228710489686	0.999990000000000
21334	+6.007191747496620e-01	-4.860827862860000e-04	+8.968580341416999e-03	+6.007188321445598e-01	-4.776551477311402e-04	+8.966210581729726e-03	0.936473133949381	0.999990000000000
21359	+6.007064555270570e-01	-6.381603192230000e-04	+8.374989181099000e-03	+6.007062141343075e-01	-6.507712281350865e-04	+8.378846243963914e-03	0.939645203442004	0.999990000000000
21384	+6.006937446295330e-01	-8.063664750570000e-04	+7.784642235528000e-03	+6.006936496380999e-01	-8.439069001605744e-04	+7.797824688298762e-03	0.942715019224810	0.999990000000000
21409	+6.006810867324760e-01	-9.930026824629999e-04	+7.200738136228000e-03	+6.006811355751603e-01	-1.053263887592259e-03	+7.223222359862575e-03	0.945693747786682	0.999990000000000
21434	+6.006684658406400e-01	-1.205304959672000e-03	+6.623719197583000e-03	+6.006684667947646e-01	-1.279704424315414e-03	+6.654615215807729e-03	0.948590960035554	0.999988492707783
3962	+4.908622237283980e-01	-2.691682133914900e-02	+3.673876727828700e-02	+4.908622171888060e-01	-2.691371319797616e-02	+3.674682340207251e-02	0.655227561505380	0.017671361504969
3964	+5.275222429773360e-01	-2.608105553845300e-02	+3.640978566417600e-02	+5.275222424632333e-01	-2.607712201571532e-02	+3.641980191361619e-02	0.661143262038913	0.345099104326147
15686	+5.275658599540750e-01	-2.495082199415200e-02	+3.595844488668300e-02	+5.275658590198171e-01	-2.494563774067787e-02	+3.597144063732718e-02	0.669192920332175	0.345012037670970
15684	+4.909093937941180e-01	-2.583230791986200e-02	+3.631109125275900e-02	+4.909093807148055e-01	-2.582790449423930e-02	+3.632226984937007e-02	0.662900166805203	0.017549014648879
15736	+5.276069160313150e-01	-2.381647269759300e-02	+3.549770939520800e-02	+5.276069137919569e-01	-2.381027991414139e-02	+3.551293656887503e-02	0.677343269620253	0.344922473636081
15734	+4.909537635039290e-01	-2.475337584000300e-02	+3.587882812211700e-02	+4.909537635440586e-01	-2.474782734322835e-02	+3.589266043303251e-02	0.670599246075359	0.017425562148308
15786	+5.276451237671900e-01	-2.268809215312000e-02	+3.503074479688000e-02	+5.276451296970363e-01	-2.268129699169102e-02	+3.504696321952162e-02	0.685521186694878	0.344832132298291
15784	+4.909952599551590e-01	-2.368278887026000e-02	+3.544285807709100e-02	+4.909952105516187e-01	-2.367636951904773e-02	+3.545858236320661e-02	0.678302274982558	0.017300558135254
15836	+5.276796678128810e-01	-2.159837861293100e-02	+3.457099915609100e-02	+5.276796681565281e-01	-2.159178374373711e-02	+3.458636692609579e-02	0.693482460945527	0.344744756467180
15834	+4.910333751353940e-01	-2.263619965208500e-02	+3.500904423084400e-02	+4.910332594371692e-01	-2.262923641941718e-02	+3.502555233042305e-02	0.685893621400880	0.017176107981987
15886	+5.277102049033960e-01	-2.056770466692300e-02	+3.412968743397600e-02	+5.277102220500830e-01	-2.056307723374632e-02	+3.414021306250226e-02	0.701062550515919	0.344662725190385
15884	+4.910679139797800e-01	-2.162418067474800e-02	+3.458197498414000e-02	+4.910679132282889e-01	-2.161747108874772e-02	+3.459770043344781e-02	0.693288158490811	0.017055399994157
4687	+5.641523775462139e-01	-2.524735473330000e-02	+3.607758258285500e-02	+5.641523812581348e-01	-2.524283173296531e-02	+3.608898009499735e-02	0.667089544608407	0.672429500241519
15984	+5.641930430659770e-01	-2.407168803270100e-02	+3.560209104535200e-02	+5.641930427548176e-01	-2.406599449552625e-02	+3.561609012759843e-02	0.675517633854580	0.672384419578862
16009	+5.642313883123430e-01	-2.288244052351000e-02	+3.511183595267900e-02	+5.642313888593875e-01	-2.287604162887593e-02	+3.512721378332621e-02	0.684120527491401	0.672337703871548
16034	+5.642669078369650e-01	-2.169678978455400e-02	+3.461284053573900e-02	+5.642669089012490e-01	-2.169044520068982e-02	+3.462771526174031e-02	0.692772458917750	0.672290722090320
16059	+5.642984654277470e-01	-2.056367909023600e-02	+3.412795410702700e-02	+5.642984637057267e-01	-2.055932683028885e-02	+3.413785209958331e-02	0.701102367879149	0.672247229467266
16084	+5.643255605973100e-01	-1.951397474791800e-02	+3.367332106682500e-02	+5.643255591430358e-01	-1.951448079631539e-02	+3.367218989470590e-02	0.708863166510047	0.672208246751520
5387	+6.007903845527940e-01	-2.441488526830700e-02	+3.574178276024600e-02	+6.007903965239406e-01	-2.441001360957749e-02	+3.575389002723671e-02	0.673071323919279	0.999980862355058
16134	+6.008281336102880e-01	-2.319424131599000e-02	+3.524134484811900e-02	+6.008281337990011e-01	-2.318844535138861e-02	+3.525535794100908e-02	0.681877650287830	0.999980267101820
16159	+6.008638069926940e-01	-2.195064012214300e-02	+3.472049420075100e-02	+6.008638073292660e-01	-2.194461954298135e-02	+3.473470608625370e-02	0.690932278389692	0.999980319053396
16184	+6.008966783653570e-01	-2.070760186488600e-02	+3.418988292919700e-02	+6.008966779922899e-01	-2.070326675750664e-02	+3.419977245167688e-02	0.700058088390085	0.999981855714904
16209	+6.009252835191020e-01	-1.953078081914700e-02	+3.368066283179900e-02	+6.009252814600541e-01	-1.953160369906132e-02	+3.367883354220358e-02	0.708753443824771	0.999985721485093
16234	+6.009489602944890e-01	-1.846448458813200e-02	+3.320711835584200e-02	+6.009489596764312e-01	-1.847138381030633e-02	+3.319230348526796e-02	0.716690570409168	0.999990000000000
2614	+5.260387817889420e-01	-4.934008197969800e-02	+4.385306613200100e-02	+5.260387743355316e-01	-4.935885951357326e-02	+4.376204170363551e-02	0.524095907502529	0.346539654846170
2612	+4.892933629382860e-01	-4.943719891924700e-02	+4.387624455149500e-02	+4.892934630369128e-01	-4.945617325595684e-02	+4.378433239778541e-02	0.523457856422501	0.019718884059446
2664	+5.260768662687650e-01	-4.890390232644000e-02	+4.374486742852200e-02	+5.260768384272080e-01	-4.892024466063345e-02	+4.366903047814522e-02	0.526610117186897	0.346516112666229
2662	+4.893329281326060e-01	-4.901737652896400e-02	+4.377362949404600e-02	+4.893329459501554e-01	-4.903414589066121e-02	+4.369582216566254e-02	0.525909742956283	0.019687675582762
2714	+5.261196533881140e-01	-4.840714412930900e-02	+4.361451527334600e-02	+5.261196480895121e-01	-4.842024715856053e-02	+4.355762972427249e-02	0.529321097790617	0.346488278262965
2712	+4.893775983817880e-01	-4.853672165559200e-02	+4.364915849187700e-02	+4.893775924113298e-01	-4.855010925568445e-02	+4.358925245663356e-02	0.528573749729947	0.019649781761100
2764	+5.261664266456130e-01	-4.785593962458400e-02	+4.346312868385600e-02	+5.261664237853725e-01	-4.786419837129405e-02	+4.342819990730019e-02	0.532187848348057	0.346455302774303
2762	+4.894265329574060e-01	-4.800223677583300e-02	+4.350385475623500e-02	+4.894265408828160e-01	-4.801136597103027e-02	+4.346531912916209e-02	0.531393151415745	0.019605783295784
2814	+5.262166688843180e-01	-4.725465761395900e-02	+4.329313694839500e-02	+5.262166653211818e-01	-4.725737029709726e-02	+4.328218650767708e-02	0.535202007731485	0.346417847991459
2812	+4.894791076069350e-01	-4.741912276888000e-02	+4.333992191019800e-02	+4.894791045164115e-01	-4.742282175491160e-02	+4.332464122869192e-02	0.534341640229603	0.019555612922966
2864	+5.262699647556570e-01	-4.660713283903700e-02	+4.310889620640100e-02	+5.262699505967530e-01	-4.660440172850681e-02	+4.311975063743468e-02	0.538336036136687	0.346378311558801
